"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"651","RT @brady_dennis: Breaking: It took about a month from the first confirmed death for the United States to record 1,000. The next 1,000 U.S.…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051582716698626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kenkircher1",228,TRUE,FALSE,NA,NA
"652","RT @HashemGhaili: Coronavirus: COVID-19 infection can spread before showing any symptoms.

#science #corona #coronavirus #coronaoutbreak #c…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051582695682048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MedMedIvan",39,TRUE,FALSE,NA,NA
"653","RT @FortGifts: @pulte Due to #COVID19 known as #Coronavirus Ill be sending the FIRST 2000 people to like &amp; retweet this &amp; Follow Me $25-$50…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051582645346305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LettermanMisty",2001,TRUE,FALSE,NA,NA
"654","A Huntsville coronavirus drive-thru test site closes because of test shortages. Hospital officials hope to reopen t… https://t.co/EbkhAPq9T5",FALSE,5,NA,2020-03-28 23:59:45,TRUE,NA,"1244051582540447747",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","aldotcom",4,FALSE,FALSE,NA,NA
"655","RT @waltshaub: Trump's administration lied about separating families.

Trump's administration let Americans in Puerto Rico die.

Trump's ad…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051582473228289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lang51b",1817,TRUE,FALSE,NA,NA
"656","RT @EdwardPentin: Friends of 48-year old Italian doctor who's married with four children and in a critical condition due of the #coronaviru…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051582452477956",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IesumAd",177,TRUE,FALSE,NA,NA
"657","RT @PressTV: #Palestinian groups in Gaza Strip cancel anti-Israel mass protests over #coronavirus concerns

https://t.co/30kbYkAnrm",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051582238494722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smtanko",21,TRUE,FALSE,NA,NA
"658","RT @Dunroamin4ever: As well they should be!  Though it shouldn't take a #coronavirus pandemic for the FBI to be on the prowl for these type…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051582020435969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JRed202J",112,TRUE,FALSE,NA,NA
"659","RT @MichaelJMorell: The lesson from the 1918 flu pandemic is clear — shut most everything and do not open too early.  

How some cities ‘fl…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581995188224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JvanDijkS",1454,TRUE,FALSE,NA,NA
"660","RT @RichardGCorbett: #COVID19 

How others see #Britain and its failing #PrimeMinister : 
(the New York Times) 

https://t.co/XlqdOeHzb1",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581856894978",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AnaMartinsGomes",233,TRUE,FALSE,NA,NA
"661","Very sensible thing here. https://t.co/GmF9RBBU59",FALSE,1,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581764542467",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Writerer",0,FALSE,FALSE,NA,NA
"662","RT @AP: The latest on coronavirus outbreak:
 • U.S. deaths double to 2,000 in two days.
 • N.Y. governor slams Trump's suggestion of quaran…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581613400065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kathlee38633997",283,TRUE,FALSE,NA,NA
"663","RT @theintercept: President Trump lacks the mental capacity to manage the coronavirus crisis. Mike Pence should use the 25th Amendment to r…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581563277312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeeKayWorld",142,TRUE,FALSE,NA,NA
"664","RT @g_kallis: What the Coronavirus Means for Climate Change https://t.co/XvkNyKCFdP",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581517156352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RogueChocolate",18,TRUE,FALSE,NA,NA
"665","RT @Matthew_4_Trump: ""Homeschooling during the coronavirus will set back a generation of children.""
-- The Washington Post

What they reall…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581475139584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","keep_georgia",787,TRUE,FALSE,NA,NA
"666","RT @B52Malmet: Nurses in Hefty bags in New York while hospital big wigs sequester in high-end Florida digs.  https://t.co/aXcJ4HzEyn",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581470834688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ms__Cox",2741,TRUE,FALSE,NA,NA
"667","RT @B52Malmet: Nurses in Hefty bags in New York while hospital big wigs sequester in high-end Florida digs.  https://t.co/aXcJ4HzEyn",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581357690880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rbuck125177",2741,TRUE,FALSE,NA,NA
"668","RT @edyong209: <U+0001F6A8>I wrote a big piece about the future of the COVID-19 pandemic: how the US got to this point; what needs to happen in the co…",FALSE,0,NA,2020-03-28 23:59:45,FALSE,NA,"1244051581307367427",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrtwitting",5115,TRUE,FALSE,NA,NA
"669","RT @JoeNBC: US deaths double in two days to 2,000. This isn’t the flu. Expect more grim headlines like this over the next several weeks. Ho…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051581080756224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IT_not_real",986,TRUE,FALSE,NA,NA
"670","RT @DrMattMcCarthy: New: South Korea is first country to report more #coronavirus recoveries (4,811) than active cases (4,523). South Korea…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051580954890240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdimasr",5557,TRUE,FALSE,NA,NA
"671","RT @TravisAllen02: Epidemiologists are having trouble accurately predicting how the Coronavirus pandemic will play out because they didn’t…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051580783116289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vabr1111",617,TRUE,FALSE,NA,NA
"672","RT @NorbertElekes: BREAKING: Number of confirmed cases of coronavirus in the U.S. reached 120,000.",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051580623650821",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alemorales67",795,TRUE,FALSE,NA,NA
"673","RT @Maq_one: Israel is bombing Gaza during a pandemic. Not at all surprising going by Israel's standards.

The fear is that they might targ…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051580506132481",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_HSamar",51,TRUE,FALSE,NA,NA
"674","RT @harrysiegel: “A kind of pandemic caste system is rapidly developing: the rich holed up in vacation properties; the middle class maroone…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051580464312321",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FlaCoop",3384,TRUE,FALSE,NA,NA
"675","RT @NPR: Citing ""current evidence,"" the WHO says the coronavirus doesn't seem to linger in the air. But at least one expert in virus transm…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051580225232899",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bilbospizza",168,TRUE,FALSE,NA,NA
"676","RT @kylegriffin1: Biden: ""Trump could learn a thing or two from Governor Whitmer – speed matters, details matter, and people matter. She's…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051580074086400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tucsonrosie2001",4638,TRUE,FALSE,NA,NA
"677","RT @RBReich: The 5 ways the Trump admin. has botched the coronavirus response: 

--Downplayed the disease, called it hoax. 

--Ignored inte…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579998801921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcw9c",5190,TRUE,FALSE,NA,NA
"678","Class debate: How will the #Coronavirus crisis affect the global security environment at the systemic level? https://t.co/yf8lRcMt8V",FALSE,1,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579663257600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IEUniIPE",0,FALSE,FALSE,NA,NA
"679","RT @CDCgov: #PetOwners: There’s no evidence that pets in the US can spread #COVID19 to people. The virus spreads mostly from person to pers…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579516452869",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AURELIN15",1088,TRUE,FALSE,NA,NA
"680","RT @charliekirk11: The Washington Post:

“The US Should Have Led the Coronavirus response. Instead, China Stepped Up”

By “stepped up” do t…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579373830145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnonymousSally2",14972,TRUE,FALSE,NA,NA
"681","RT @KevinPascoe: This is devastating news for patients, and health and social care staff in Wales - ‘Massively expanded Coronavirus testing…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579340312578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinPascoe",123,TRUE,FALSE,NA,NA
"682","RT @TravisAllen02: Epidemiologists are having trouble accurately predicting how the Coronavirus pandemic will play out because they didn’t…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579239612419",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rockaro17",617,TRUE,FALSE,NA,NA
"683","RT @MARCMORIAL: URGENT: The Trump Administration cannot be allowed to use the #Coronavirus crisis as an excuse to suspend civil rights laws…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579210100736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hermistonsports",650,TRUE,FALSE,NA,NA
"684","RT @Iyervval: China’s test kits don’t work, neither their masks, and France @EmmanuelMacron has ordered 1 BILLION masks from China, https:/…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051579138793472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mechinama",391,TRUE,FALSE,NA,NA
"685","RT @Kenyan_Report: To some good news, Italy has reported that in the last 24 hours,925 patients have been healed and fully recovered from t…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578958548993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dayanuhs",3163,TRUE,FALSE,NA,NA
"686","RT @jnabdallah: At every opportunity, the winning ideology manifests itself. It doesn’t need  interpretations. I checked how #Rwanda is sup…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578899890176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SavageBolaji",350,TRUE,FALSE,NA,NA
"687","RT @ProfLWiley: 1. I tweeted earlier about how states can't close state borders. New Q: can the President?  https://t.co/5i6F3y507q",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578778275846",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","doctorscience",16,TRUE,FALSE,NA,NA
"688","RT @latimes: Aldrich, along with @WHO and a growing number of governments, prefers the phrase ""physical distancing"" to describe interventio…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578765574144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ba_lindahh",267,TRUE,FALSE,NA,NA
"689","""The Coronavirus Stimulus Bill Is a $2 Trillion Slush Fund for Washington Cronies""

Washington's Cronies: Thanks Be… https://t.co/sm5Omddge5",FALSE,0,NA,2020-03-28 23:59:44,TRUE,NA,"1244051578681561089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Aprescoup101",0,FALSE,FALSE,NA,NA
"690","RT @catturd2: I’m just a 55 year old country boy. Probably dumber than most. 

It’s true - I don’t have all the “learning” that elitist col…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578413293569",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SFreemanVA",3547,TRUE,FALSE,NA,NA
"691","RT @WebMD: How long does the coronavirus live on surfaces? What to know: https://t.co/T19N0HxQMz https://t.co/0UZI750JBF",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578333650946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lettienets",91,TRUE,FALSE,NA,NA
"692","RT @fred_guttenberg: WATCH: During her testimony at the impeachment hearings Prof. Karlan predicted Trump extorting U.S. governors over dis…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578329477121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","art1032",3388,TRUE,FALSE,NA,NA
"693","RT @Weinsteinlaw: .@JoeBiden is right. The state-by-state piecemeal and patchwork efforts to contain the coronavirus are not working. We ne…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578249715715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathythonet",605,TRUE,FALSE,NA,NA
"694","RT @Jasmine_Lopez3: The U.S. has more confirmed Coronavirus cases than the rest of the world at the moment and people are still hanging wit…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051578157518849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elyssacx",44515,TRUE,FALSE,NA,NA
"695","RT @CNN: The main list of acute symptoms at this time is actually quite short and can appear anywhere from two to 14 days after exposure to…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577955995648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erik_losangeles",252,TRUE,FALSE,NA,NA
"696","RT @SebGorka: The #MSM FEARS @realDonaldTrump's Poll Ratings Increasing MORE than #Coronavirus 

With @larryelder 

For more GREAT content…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577918414848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkusSLT",112,TRUE,FALSE,NA,NA
"697","RT @ClarkeMicah: Prof Ferguson &amp; Imperial College have now dropped their coronavirus death predictions from half a million to 20,000 to tod…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577851334657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ES83697417",934,TRUE,FALSE,NA,NA
"698","RT @markberman: ""She’s dead, and I’m quarantined. That’s how the story ends. I keep going back over it in loops, trying to find a way to sw…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577830342658",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bbfreak2008",431,TRUE,FALSE,NA,NA
"699","RT @lorrainemking: My friend realised he had coronavirus and stayed at home to self-isolate.
He was following the government's advice and e…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577821777920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mo_Dubb",31316,TRUE,FALSE,NA,NA
"700","Alabama defense lawyers: Release prison inmates most at risk of dying from coronavirus  https://t.co/xNBDXEvGNO https://t.co/6QgbimF4ih",FALSE,1,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577784143874",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RichardSJaffeAL",1,FALSE,FALSE,NA,NA
"701","RT @StevenBeschloss: I assume Trump wants to sign the coronavirus checks because he’s always thought writing a check is a way to shut someo…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577658167297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dks183",10373,TRUE,FALSE,NA,NA
"702","RT @adamgoldmanNYT: Fauci told members of Congress that the early inability to test was “a failing” of the administration’s response to a d…",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577515769862",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jonistelp",465,TRUE,FALSE,NA,NA
"703","RT @LiveScience: First US infant death linked to COVID-19 reported in Illinois https://t.co/glEyFbRiqK https://t.co/zl4yn3mFfL",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577494798336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NewNewsey",28,TRUE,FALSE,NA,NA
"704","RT @MarshadeCordova: The lowest-paid workers will experience worst effects of coronavirus https://t.co/aLH496CB2p",FALSE,0,NA,2020-03-28 23:59:44,FALSE,NA,"1244051577322733574",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UtopiaLibera",27,TRUE,FALSE,NA,NA
