"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"533","RT @iatemuggles: twin babies chatting about coronavirus https://t.co/3AH3Jk3v5f",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514893620150272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VioletCx",182035,TRUE,FALSE,NA,NA
"534","RT @misayeon: Tzuyu donated supplies to schools in Cambodia, volunteered there, donated to students at her middle school, donated to 2 coun…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514893574049794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmilyIsRoot",5204,TRUE,FALSE,NA,NA
"535","RT @RVAwonk: WHO made an infograph highlighting their guidance on #COVID19 mask-wearing.

For general population, they recommend masks for…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514893427253248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LionsAreCool15",71,TRUE,FALSE,NA,NA
"536","RT @jappoffjones: Coronavirus Florida: Lake Worth Beach city commission meeting turns ugly https://t.co/bEzaULPOy3",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514893255327744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A77406848",67190,TRUE,FALSE,NA,NA
"537","RT @timhatfield87: SA Labor Leader @PMalinauskasMP has called on the Premier @marshall_steven to close South Australia’s borders to all non…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514893154512896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ckonidis",63,TRUE,FALSE,NA,NA
"538","RT @RepAdamSchiff: We need to bring people together to fight Coronavirus.

Blaming China may seem like good politics, but it doesn’t solve…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892949102593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CurtGaudi",16875,TRUE,FALSE,NA,NA
"539","RT @patmcguinness: @JoeBiden Would be better to show a unified front on this war against the Coronavirus than politicizing this right now.…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892886020098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tedlinknews",115,TRUE,FALSE,NA,NA
"540","RT @jxeker: hate that “shortness of breath” is a coronavirus symptom, every time i get to the top of the stairs i think i’ve got it then i…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892710076416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cranky_munchkin",41973,TRUE,FALSE,NA,NA
"541","RT @Squill_whispers: Republican Senator dumped 3.1 million in stocks, weeks after she said the Economy was strong! So why did you dump thes…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892613558272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allinfortruth",1202,TRUE,FALSE,NA,NA
"542","RT @AP_Sports: The Louisiana Derby, the rare American sporting event not called off because of the coronavirus pandemic, was run in front o…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892592545795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","epbusiness",112,TRUE,FALSE,NA,NA
"543","RT @KySportsRadio: Look at the difference between how the Kentucky Governor and Tennessee Governor handled the Coronavirus

And look at the…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892571574273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HansueloDeHuevo",12976,TRUE,FALSE,NA,NA
"544","@PearyHelen @MuchCwtchly @BorisJohnson @piersmorgan @BenMLake We have limited intensive care beds majority are alre… https://t.co/8zBzviZlGL",FALSE,1,"PearyHelen",2020-03-21 23:59:51,TRUE,"1241514038904918016","1241514892538109953","479838009","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah131214",0,FALSE,FALSE,NA,NA
"545","RT @hailiebabbby: me two weeks ago: holy shit the coronavirus in china is crazy 

me now: holy shit i’m unemployed",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892483493888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cassidy_rayne13",48138,TRUE,FALSE,NA,NA
"546","RT @RealJamesWoods: I don’t know you, Mike, but this is one of the most significant document revelations I’ve seen during this whole crisis…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892403843073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","96sarge",20648,TRUE,FALSE,NA,NA
"547","RT @hyacinthgrrl: You've been exposed to COVID-19; also, you're fired. And your health ins runs out at the end of the month. Byeeeeeee 
htt…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892395532291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brooks8314",661,TRUE,FALSE,NA,NA
"548","#Coronavirus conspiracy theorists make me feel bloated and farty. #CoronavirusPandemic #StaySafeStayHome #QuaratineLife",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892391264256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vaughnchicago",0,FALSE,FALSE,NA,NA
"549","RT @teckworks: So my state of PA was sick of GameStop's bullshit so they just pulled their business license and forced them to shut down st…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892391260162",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ganon_kazooie",110,TRUE,FALSE,NA,NA
"550","RT @nationaltrust: We’ve taken the decision to close our parks and gardens to restrict the spread of coronavirus. Our countryside and coast…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892143874048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","totalbristol",1672,TRUE,FALSE,NA,NA
"551","RT @piersmorgan: 18 days ago...
""I am shaking hands. I was at a hospital the other night where I think there were coronavirus patients and…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892139651072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IanSpeed2",820,TRUE,FALSE,NA,NA
"552","RT @funder: Trump blames China for his slow response to coronavirus. Then says Dr. Fauci would liked to have known earlier from China about…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514892139454464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LilyEPloski",6201,TRUE,FALSE,NA,NA
"553","https://t.co/MTieTAO5F4

Why everyone love and fool to trust on Anti-India, Anti-Hindu sources. Why UP gov is takin… https://t.co/UR5vB3D9MU",FALSE,0,NA,2020-03-21 23:59:51,TRUE,NA,"1241514891971678208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shweta2482",0,FALSE,FALSE,NA,NA
"554","RT @washingtonpost: U.S. hospitals are warning that they are so strapped for cash that without some financial relief, they will be unable t…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514891808100353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","materia1wor1d",1841,TRUE,FALSE,NA,NA
"555","RT @PodSaveAmerica: There it is. Trump admits he has NOT used the Defense Production Act to get companies to produce the amount of protecti…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514891795664896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dayomeat",11688,TRUE,FALSE,NA,NA
"556","RT @spectatorindex: JUST IN: Paolo Maldini and his son test positive for coronavirus",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514891678277638",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owardbelzarez",3799,TRUE,FALSE,NA,NA
"557","RT @Independent: Private companies ready to provide free coronavirus testing for frontline NHS staff https://t.co/rm02doXBnc",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514891657306112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ethan2304A",33,TRUE,FALSE,NA,NA
"558","RT @jxeker: hate that “shortness of breath” is a coronavirus symptom, every time i get to the top of the stairs i think i’ve got it then i…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514891539701766",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaggieAxR",41973,TRUE,FALSE,NA,NA
"559","RT @mefeater: Rihanna has donated $5 million dollars through her Clara Lionel foundation to fight coronavirus. 
This money will go towards…",FALSE,0,NA,2020-03-21 23:59:51,FALSE,NA,"1241514891510304768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_AOSHAUGHNESSY_",6849,TRUE,FALSE,NA,NA
"560","RT @gbroh10: CHINA'S DIGITAL ‘WU MAO’ ARMY TARGET TRUMP OVER CORONAVIRUS @RaheemKassam 

#BanWuMao

""Yesterday I detailed how real-life bot…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514891363659777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","luvlabso",146,TRUE,FALSE,NA,NA
"561","RT @blysx: Illinois and Florida are in the top 6 for Coronavirus cases in the USA.

A few days ago The Democrats held primaries in those st…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514891334135808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProgressiveDood",204,TRUE,FALSE,NA,NA
"562","RT @PressSec: THREAD: This has been a week of national action &amp; national solidarity. President @realDonaldTrump is mobilizing our entire co…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514891296432128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCoventry6",1338,TRUE,FALSE,NA,NA
"563","RT @SteveDeaceShow: Unbelievable — Italy admits it had overestimated its death rate from #coronavirus. And Germany’s death rate is only 0.3…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514891221045250",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brian_carnell",2531,TRUE,FALSE,NA,NA
"564","RT @jappoffjones: Coronavirus Florida: Lake Worth Beach city commission meeting turns ugly https://t.co/bEzaULPOy3",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514891120443398",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","knifecatsocdem",67190,TRUE,FALSE,NA,NA
"565","RT @muftimenk: There are still people who aren’t taking this #coronavirus outbreak seriously. Remember, it’s not just about you. Spare a th…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514891103666177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loqiloq",19507,TRUE,FALSE,NA,NA
"566","RT @AthertonNWales: I’m going back - go to https://t.co/S3qDBZ9prZ join the temporary register today! https://t.co/GfXWQIfXhu",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890898087936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruislipshop",1136,TRUE,FALSE,NA,NA
"567","RT @ULLafayette: We also have counselors on campus that students can turn to. Sessions are available by phone, visit https://t.co/ifVDqGYLb…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890856185860",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TambriaBradford",10,TRUE,FALSE,NA,NA
"568","RT @NYGovCuomo: Younger people listen up: 55% of NYS #Coronavirus cases are ages 18-49.

Young people aren’t invincible. You can get this a…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890810064896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelEnorth",24337,TRUE,FALSE,NA,NA
"569","What if I get sick? Coronavirus adds new anxieties for pregnant women https://t.co/bvvByUzfmT",FALSE,1,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890805702656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BoomerHighway",0,FALSE,FALSE,NA,NA
"570","RT @guardian: Bluff, bombast and blame is all that Donald Trump can offer in this crisis | Nick Cohen https://t.co/xnUmmNrtdd",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890789093376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariannevester5",42,TRUE,FALSE,NA,NA
"571","RT @essenviews: Lindsey Graham is trying to talk Trump out of coronavirus relief checks for Americans... https://t.co/9WvNUvr89a",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890768060422",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ppr2103",274,TRUE,FALSE,NA,NA
"572","RT @mikefarb1: We all need to keep an eye on this. This is an extended power reach that we need more info on. 

DOJ seeks new emergency pow…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890600353793",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Amb0306",588,TRUE,FALSE,NA,NA
"573","RT @sarahdigresses: North Manchester General Hospital Infectious Diseases ward team is here for you. Please stay home for us! @NorthMcrCO_N…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890495496198",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cgoodyicu123",4637,TRUE,FALSE,NA,NA
"574","Can the Power of Prayer Alone Stop a Pandemic like the Coronavirus? Even the Prophet Muhammad Thought Otherwise | O… https://t.co/wSRLUiDh7y",FALSE,0,NA,2020-03-21 23:59:50,TRUE,NA,"1241514890491240448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Essam_H_Sultan",0,FALSE,FALSE,NA,NA
"575","RT @Crimealytics: There are 763 known coronavirus cases in Louisiana and 413 in Orleans Parish as of 5:30 PM. That's a gain of 42% and 28.2…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890461941760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nolanolegal",16,TRUE,FALSE,NA,NA
"576","RT @glyn1123: Loblaw, Metro announce pay boost for staff during COVID-19 pandemic https://t.co/8xGX2cmVVW #covid19Canada",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890453331968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","spookybun",1,TRUE,FALSE,NA,NA
"577","RT @misayeon: Tzuyu donated supplies to schools in Cambodia, volunteered there, donated to students at her middle school, donated to 2 coun…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890440757248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imeldacov",5204,TRUE,FALSE,NA,NA
"578","RT @TIME: “I don’t know what you’re thinking.” The head of a visiting Chinese Red Cross delegation helping Italy respond to the coronavirus…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890377998337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gutierrez_bego",14217,TRUE,FALSE,NA,NA
"579","RT @mefeater: Rihanna has donated $5 million dollars through her Clara Lionel foundation to fight coronavirus. 
This money will go towards…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890373849092",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigwizz0",6849,TRUE,FALSE,NA,NA
"580","RT @RyanMaue: ""In the likely epicenter of the virus -- the so-called wet-markets of Wuhan, China -- where wild animals are held captive tog…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890247966720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmslimick",55,TRUE,FALSE,NA,NA
"581","RT @JoyceWhiteVance: I know you've seen the advice cautioning you to pay attention to what AG Barr does to further damage the rule of law w…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890222809093",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaitHaus",9947,TRUE,FALSE,NA,NA
"582","RT @jxeker: hate that “shortness of breath” is a coronavirus symptom, every time i get to the top of the stairs i think i’ve got it then i…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890054991875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexVillanelle",41973,TRUE,FALSE,NA,NA
"583","RT @MrGeorgeWallace: Damn gurl, are you coronavirus? 'Cause I wanna spend the next three months flattenin' them currrrrves.",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890021519361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiguelFlores630",2018,TRUE,FALSE,NA,NA
"584","RT @Reality_Index: Everyone should see this. How #Italy
<U+0001F1EE><U+0001F1F9> Is fighting war against #coronavirus .
#COVID19italia https://t.co/JmXACKBs5L",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514890017345536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cabincollectn",10721,TRUE,FALSE,NA,NA
"585","I'm trying to educate everybody in a simple way. I have underlined how long coronavirus lives. If you go out saniti… https://t.co/aI962rOWch",FALSE,1,NA,2020-03-21 23:59:50,TRUE,NA,"1241514889987928066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianeScuderi",0,FALSE,FALSE,NA,NA
"586","RT @Patrici15767099: Coronavirus: Massachusetts Exempts Abortion from ‘Nonessential, Elective’ Surgery Ban https://t.co/Ep3n0asMJi",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514889828589569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wylie75069",11,TRUE,FALSE,NA,NA
"587","RT @jbboats: For all those people in self Isolation please do not forget to exercise on the lighter note of #coronavirus keep smiling be sa…",FALSE,0,NA,2020-03-21 23:59:50,FALSE,NA,"1241514889715363841",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","claudosky",103,TRUE,FALSE,NA,NA
