"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"819","RT @HackRead: <U+0001F6A8> - Working from home? Hackers may drop #malware with fake #Zoom apps <U+26A0><U+FE0F>

More: https://t.co/IGRyLPB8wh

#ZoomMeeting #Corona…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776355595579392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","contactmzn",40,TRUE,FALSE,NA,NA
"820","RT @Talkmaster: Hope you’ve noticed that most of the progress on addressing then Coronavirus have been powered by “reduced” or “relaxed” re…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776355574792192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joeyballgame11",125,TRUE,FALSE,NA,NA
"821","RT @Weinsteinlaw: Last night Florida reported that the state has 4,246 active cases of coronavirus.

There will be many more reported tonig…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776355549417473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cinephile41",853,TRUE,FALSE,NA,NA
"822","@RepLoriTrahan Your peers, your establishment, the US government oversight on funds spent is why we don't have vent… https://t.co/fSjNBTt63R",FALSE,0,"RepLoriTrahan",2020-03-30 23:59:44,TRUE,"1244675184084353025","1244776355411234823","1079802482640019456","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Patchie_61",0,FALSE,FALSE,NA,NA
"823","RT @shossy2: Impeachment didn't deny the virus
Impeachment didn't call it a hoax
Impeachment didn't wait 6 weeks to act
THAT 
WAS 
TRUMP
&amp;…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776355327176705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tinker_Bell_04",295,TRUE,FALSE,NA,NA
"824","RT @RexChapman: A brief example of the layers of clothing and gear doctors and nurses are using to protect themselves every single day from…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776355201527809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mj54321",10661,TRUE,FALSE,NA,NA
"825","RT @maddow: ""This week, Missouri saw a 600% jump in coronavirus cases — the largest increase in the country""

https://t.co/kkFZduplgT",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354974961665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SnapBoogieLady",3641,TRUE,FALSE,NA,NA
"826","RT @CBSNews: CBS News obtained audio of a call Monday between Pres. Trump and rural state governors about coronavirus. After Montana Gov. S…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354941452288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hasoulos",9629,TRUE,FALSE,NA,NA
"827","RT @FIGHT_2_KAG: As you can see in @SpeakerPelosi’s &amp; @SenSchumer above they OPPOSED Trump’s EARLY action on #coronavirus calling him racis…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354849132546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mar1125",218,TRUE,FALSE,NA,NA
"828","RT @loisbeckett: Whole Foods employees want: 

- hazard pay of double the current hourly wage

-paid leave for all workers who stay home or…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354836623360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaycloudstrife",5415,TRUE,FALSE,NA,NA
"829","RT @RepAdamSchiff: A free press is the backbone of our democracy. Local journalism is essential to keeping us informed and holding power to…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354706407424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosarioBert",6779,TRUE,FALSE,NA,NA
"830","RT @DonaldJTrumpJr: He’s planning to manufacture 50k masks per day to protect our heroic healthcare workers on the frontlines fighting Coro…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354576568321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owengmcl",11483,TRUE,FALSE,NA,NA
"831","RT @Stand_with_HK: UK’s APPG #HongKong has extended the submissions deadline for their inquiry into human rights abuses enacted against med…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354517635073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","noself7",1977,TRUE,FALSE,NA,NA
"832","RT @lonyerhigareda: Wake me up when coronavirus ends",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354500861952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vielkiuks",122,TRUE,FALSE,NA,NA
"833","RT @CattHarmony: Democrats are the ones should be investigated for relentlessly attacking Trump with sham impeachment in the beginning of o…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354438135809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cocofritz",360,TRUE,FALSE,NA,NA
"834","RT @tomphillipsin: Bolsonaro’s coronavirus conduct meant “the difference between hundreds of thousands of deaths or tens of thousands of de…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354295484417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CmPaulooo",299,TRUE,FALSE,NA,NA
"835","RT @RuinTheManbaby: Went to my local cinema last night, completely forgot that it's closed due to Coronavirus.

It still wasn't as empty as…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354228338690",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TransformARO",15,TRUE,FALSE,NA,NA
"836","I do find it funny when people imply I'm ""irrational"" or ""paranoid"" about the coronavirus because I've been staying… https://t.co/tL3jqKujYR",FALSE,21,NA,2020-03-30 23:59:44,TRUE,NA,"1244776354199068674",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rjuriku",0,FALSE,FALSE,NA,NA
"837","RT @CNN: Ken Shimura died of pneumonia caused by novel coronavirus on Sunday night. The 70-year-old has been described as ""Japan’s Robin Wi…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354178007042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilly0798",4470,TRUE,FALSE,NA,NA
"838","RT @QuickTake: Look inside the U.S. Navy’s two hospital ships that have been deployed to New York and California to help out amid the coron…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354165321729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Atharva15585874",57,TRUE,FALSE,NA,NA
"839","@oliverdarcy Good for CNN! Don't tell me Trump has found a cure Coronavirus? Buy My Pillows? I don't get it!<U+0001F644>",FALSE,0,"oliverdarcy",2020-03-30 23:59:44,FALSE,"1244739107718340609","1244776354148687874","27075032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibemurf007",0,FALSE,FALSE,NA,NA
"840","RT @funder: .@CNN &amp; @MSNBC should stop airing Trump’s coronavirus press conferences. Raise your hand if you agree. #StopAiringTrump",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776354022858753",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tessa68803189",11790,TRUE,FALSE,NA,NA
"841","RT @adeoluosho: @NCDCgov @Fmohnigeria @FMICNigeria @DrEOEhanire @ProfAkinAbayomi @LSMOH @nighealthwatch @EpidAlert @WHONigeria @USCDCNIGERI…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353863553032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsaretinEdosa",197,TRUE,FALSE,NA,NA
"842","RT @TeddyPersians: Un-fucking-believable!   I’m surprised Acosta didn’t punch Trump right in the nose!   Acosta reads Trump his past remark…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353854935040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sharonmwinner",10,TRUE,FALSE,NA,NA
"843","RT @SethAbramson: Dear Trumpists, *this* is why media doesn't want to cover your God-Emperor's coronavirus rallies: because the g*ddamned M…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353788055554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnnyaudio",871,TRUE,FALSE,NA,NA
"844","RT @KamalaHarris: Testing for coronavirus AND treatment needs to be free. Period.",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353699729408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ReneeVoiceBrand",19871,TRUE,FALSE,NA,NA
"845","RT @hermit_hwarang: Deeply unsurprised the story of two Asian children aged 6 and 2 getting stabbed in Texas by someone who thought they we…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353657786368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pear_flowery",11622,TRUE,FALSE,NA,NA
"846","Judge Urges Release of Migrant Children After 4 Test Positive for Coronavirus in Detention  https://t.co/HUTPfcHG6P",FALSE,2,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353645441025",NA,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","FreeChildrenUS",2,FALSE,FALSE,NA,NA
"847","RT @charliekirk11: Houston Mayor Sylvester Turner:

“Until the Coronavirus is resolved, criminals, take a break. Crooks, criminals—chill. W…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353557331969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","richardshadow1",3909,TRUE,FALSE,NA,NA
"848","RT @SenSanders: Workers at Amazon warehouses, Whole Foods grocery stores and Instacart food delivery do some of the most important jobs in…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353469104129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angusgreen23",1258,TRUE,FALSE,NA,NA
"849","RT @FluTrackers: The Lancet: Estimates of the severity of #coronavirus disease 2019: a model-based analysis https://t.co/wkqfu7iIJb h/t Shi…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353401958400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gingin21",11,TRUE,FALSE,NA,NA
"850","RT @funder: Trump called on that same OAN propagandist who asked the most insane question, basically comparing the number of coronavirus de…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353356042240",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Serafina_tiklya",1440,TRUE,FALSE,NA,NA
"851","RT @AustinKellerman: #BREAKING: #COVID19 #coronavirus cases have topped 750,000 worldwide. 

<U+0001F310> 36,000 deaths worldwide
<U+0001F310> 158,500 recoveries…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353347424257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PlayoffArmando2",695,TRUE,FALSE,NA,NA
"852","RT @JackieSunara: Trump falsely denies saying two things he said last week
https://t.co/SuBykbWP0Q",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353343459329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VctorInter",1,TRUE,FALSE,NA,NA
"853","RT @NormOrnstein: <U+2066>@JillDLawrence<U+2069>, as usual, is right. In this case, tragically right.
Coronavirus chaos: Trump is a historic outlier divi…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353255149568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rayn3ll",58,TRUE,FALSE,NA,NA
"854","RT @charliekirk11: RT if Andrew Cuomo should be removed from office for releasing child rapists from prison because he’s afraid they will g…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353234386947",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pandorawhatsin1",25993,TRUE,FALSE,NA,NA
"855","RT @MakeMyDay2020: Hydroxychloroquine used in conjunction with other treatments WORKS to combat the Chinese Coronavirus      https://t.co/H…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353200832512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ohio_Buckeye_US",36,TRUE,FALSE,NA,NA
"856","RT @Yamiche: President Trump, answering a question from @Acosta, just defended saying a month ago that a “miracle” would take away the coro…",FALSE,0,NA,2020-03-30 23:59:44,FALSE,NA,"1244776353070583809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisabpopowich",3754,TRUE,FALSE,NA,NA
"857","VIDEO: Trump spars with Jim Acosta at coronavirus briefing: ‘This is why people don’t want to listen to CNN anymore’ https://t.co/r5dBSeOazU",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352752046087",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manchogagog",0,FALSE,FALSE,NA,NA
"858","RT @MikeOkuda: The missing six weeks: How donald trump failed the biggest test of his life. The US response will be studied for generations…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352743591937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blueelf217",26,TRUE,FALSE,NA,NA
"859","What happened to lockdown? Disbelief as CROWDS gather to watch 1,000-bed Navy hospital ship USNS Comfort arrive in… https://t.co/IO2EviziaU",FALSE,0,NA,2020-03-30 23:59:43,TRUE,NA,"1244776352726880258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlCamp",0,FALSE,FALSE,NA,NA
"860","RT @realMikeLindell: It was an honor to be part of the coronavirus briefing today at the @WhiteHouse with our great president @realDonaldTr…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352630235136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeHinkey",20157,TRUE,FALSE,NA,NA
"861","RT @jenniferbaer: Hi. I designed some coronavirus travel posters for you. Stay the F* home. Love you all. https://t.co/mzY52GFm6Z",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352621813760",NA,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","GrumpusNation",21927,TRUE,FALSE,NA,NA
"862","RT @DrTedros: Another heartbreaking video showing the sacrifice #healthworkers are making to keep us safe from the #coronavirus. Let's supp…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352617844737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariagab2016",1613,TRUE,FALSE,NA,NA
"863","#Publixhero @Publix @PublixHelps #Publix at Publix my hero is Jacob Brandenburg. Store #879 bc of #COVID19… https://t.co/5v6LnA9iIB",FALSE,2,NA,2020-03-30 23:59:43,TRUE,NA,"1244776352613634048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5sos_OfficialFl",2,FALSE,FALSE,NA,NA
"864","RT @maddow: ""This week, Missouri saw a 600% jump in coronavirus cases — the largest increase in the country""

https://t.co/kkFZduplgT",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352542339073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","13_NMG",3641,TRUE,FALSE,NA,NA
"865","@SenatorLoeffler Was this before or after your insider trading that put your own financials before #coronavirus relief?",FALSE,1,"SenatorLoeffler",2020-03-30 23:59:43,FALSE,"1244686136762564609","1244776352429064192","1200451909406121984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhD20_Kirk",0,FALSE,FALSE,NA,NA
"866","RT @melfumeros: gen z explaining the coronavirus pandemic to their children: https://t.co/SEMsYZgRk8",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352399720450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanewilson4",4994,TRUE,FALSE,NA,NA
"867","RT @Mikel_Jollett: I don’t think people are digesting the fact that our President did NOTHING to stop coronavirus and is now saying 200,000…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352357724160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morgan_doramy",55002,TRUE,FALSE,NA,NA
"868","RT @propublica: New: As coronavirus sweeps the globe, there is not a single Trilogy Evo Universal ventilator — developed with government fu…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352345137152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AltmanErin",540,TRUE,FALSE,NA,NA
"869","RT @realMikeLindell: It was an honor to be part of the coronavirus briefing today at the @WhiteHouse with our great president @realDonaldTr…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352328355842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aukletqd",20157,TRUE,FALSE,NA,NA
"870","RT @Mikel_Jollett: Dear @Twitter,

Why have you chosen to take down tweets spreading misinformation about coronavirus for every user on you…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352273883141",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2020willbelit",1352,TRUE,FALSE,NA,NA
"871","RT @DonaldJTrumpJr: The same media hacks declaring that the US has the highest amount of coronavirus cases in the world, are the same loser…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352257052674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinkskipper21",14003,TRUE,FALSE,NA,NA
"872","RT @KFaulders: On governors call w/ Trump New Mexico's governor warns tribal nations could be 'wiped out' by coronavirus, per audio we obta…",FALSE,0,NA,2020-03-30 23:59:43,FALSE,NA,"1244776352202489857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drmo4991",288,TRUE,FALSE,NA,NA
