"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"624","‘I’m not going to have the money’

‘The rents cover our living’

‘I can’t sleep’

‘I will not kick them out’

Landl… https://t.co/S3KOQwIP4j",FALSE,0,NA,2020-03-26 20:29:42,TRUE,NA,"1243273944842432512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dillonliam",0,FALSE,FALSE,NA,NA
"625","RT @WLTX: Saluda churches hold drive-in services to keep 'faith over fear' https://t.co/0AngP2L3IP",FALSE,0,NA,2020-03-26 20:29:42,FALSE,NA,"1243273944838352896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DarciWLTX",1,TRUE,FALSE,NA,NA
"626","RT @jojojoanaaaa: ive heard the word ‘coronavirus’ this week more than I’ve heard my name my whole life",FALSE,0,NA,2020-03-26 20:29:42,FALSE,NA,"1243273944821567488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illianaxo",23240,TRUE,FALSE,NA,NA
"627","RT @MattWolking: The liberal media downplayed the threat of the coronavirus.

Now they are covering it up.
https://t.co/4mnWJ5Ahm5",FALSE,0,NA,2020-03-26 20:29:42,FALSE,NA,"1243273944775430144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zzprosper",297,TRUE,FALSE,NA,NA
"628","RT @JoyAnnReid: The U.S. &amp; South Korea both reported their first confirmed coronavirus case to the WHO on January 20. Now their case growth…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944737525760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevin70869570",2085,TRUE,FALSE,NA,NA
"629","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944708366339",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nu_Joshi",2584,TRUE,FALSE,NA,NA
"630","RT @LillianDonahue: My friend from home is an ICU/ER doctor. She sent me this photo today as she faces the front lines of coronavirus cases…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944670572561",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","saltycomment",1,TRUE,FALSE,NA,NA
"631","RT @RealCandaceO: Approximately 7500 people die every day in the United States. 

That’s approximately 645,000 people so far this year. 

C…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944569970690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonMcglashen",6802,TRUE,FALSE,NA,NA
"632","RT @costareports: NEWS: After Trump told governors that his administration was ready to be the “backup” for states in crisis, Inslee spoke…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944456523776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Coover_Girl",519,TRUE,FALSE,NA,NA
"633","RT @georgeeaton: Coronavirus is a reminder that the welfare state is not “a burden” but a form of collective insurance against life’s hazar…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944381210625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SophieComposer",11120,TRUE,FALSE,NA,NA
"634","RT @ABC: Stay connected, stay in shape and stay well-read—these three housemates in Wuhan, China, appear to have figured out how to maximiz…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944322301952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","g13901073111",25,TRUE,FALSE,NA,NA
"635","ESA organized a special broadcast on Thursday, in which astronaut Kuipers and his Belgian colleague Frank de Winne… https://t.co/drnCWIBweB",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273944267980800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KaasTovenaar",0,FALSE,FALSE,NA,NA
"636","RT @NewYorkStateAG: I'm calling on @BetsyDeVosED to take immediate action and provide emergency relief to protect federal student loan borr…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944246784001",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wendyoming",32,TRUE,FALSE,NA,NA
"637","The U.S. has surpassed Italy with #COVID-19 #COVID2019 cases 

United States Coronavirus: 80,854 Cases and 1,163 De… https://t.co/Br6TPVuh9N",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273944242814976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleywerner23",0,FALSE,FALSE,NA,NA
"638","Pictures in this article show #desparate #situation in #India during the #CoronavirusLockdown. How will these peopl… https://t.co/CrLrqfeMVc",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273944238567424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ararprasad",0,FALSE,FALSE,NA,NA
"639","#COVID19: STATE HOUSE PRESS RELEASE ON THURSDAY, 26TH MARCH, 2020
  
With developing news around the world and in N… https://t.co/0oPxcRndVT",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273944179843073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GarShehu",0,FALSE,FALSE,NA,NA
"640","I'm just going to keep making gaming videos check out my YouTube channel #coronavirus #stayhome… https://t.co/RYtrmP05ti",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273944137949185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jojoxcx10",0,FALSE,FALSE,NA,NA
"641","Mike Ashley sparks fresh fury with latest actions at Sport Direct warehouse

https://t.co/n6OORBts5U",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944062443525",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avecozave",0,FALSE,FALSE,NA,NA
"642","RT @Susan_Hennessey: This is just heartbreaking. https://t.co/NrGrKEeYXW",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944041312256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BBwriterchick",22,TRUE,FALSE,NA,NA
"643","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273944016265217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bhubytes",2595,TRUE,FALSE,NA,NA
"644","RT @ahunnaeziakonwa: Defeating #COVID19 requires joint action to prepare better, fight back and recover stronger. My thoughts on how to do…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943898824706",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ScheuerJo",29,TRUE,FALSE,NA,NA
"645","RT @businessinsider: A new report warns that the coronavirus pandemic will overwhelm US hospitals and kill 81,000 people by July https://t.…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943688990721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","winningperson_",9,TRUE,FALSE,NA,NA
"646","RT @MLevineReports: NEW: The suspected white supremacist who plotted to bomb a Missouri hospital facing coronavirus crisis was in touch w/…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943659827200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sincerelyme__x3",271,TRUE,FALSE,NA,NA
"647","RT @BBCWorld: This is why social distancing is so important

https://t.co/thlBcsaO0A https://t.co/zvO9SgU7Zw",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943584329728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maryabshire",946,TRUE,FALSE,NA,NA
"648","RT @NorbertElekes: Coronavirus pandemic:

From 0 to 250,000 cases: 4 months

From 250,000 to 500,000 cases: 1 week",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943466688512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ebin_tom888",2085,TRUE,FALSE,NA,NA
"649","RT @CatholicArena: A mural of Christ painted between the Falls Road and Shankhill Road in Belfast to give hope during coronavirus 

#Cathol…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943458426883",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MorgothGf",25,TRUE,FALSE,NA,NA
"650","RT @costareports: NEWS: After Trump told governors that his administration was ready to be the “backup” for states in crisis, Inslee spoke…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943231787008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agingactivist1",512,TRUE,FALSE,NA,NA
"651","Let's not go back to ‘normal’. What is today considered ‘normal’ is what has brought us here (two dangerous viruses… https://t.co/GcHvxtFlmk",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273943223545863",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","londonbohemian",1,FALSE,FALSE,NA,NA
"652","RT @MarcACaputo: Miami’s Jackson Memorial Hospital, a taxpayer-financed system that’s the largest in the state, won’t publicly disclose the…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943194058752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kraus_jonathan",736,TRUE,FALSE,NA,NA
"653","RT @JohnCornyn: 117,749 have recovered from the Corona virus https://t.co/50nRytzy6r",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943185682432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RichardAlengi",203,TRUE,FALSE,NA,NA
"654","RT @Chill_Will151: Soon as the pastor say “we coulda died from the coronavirus but God said no.” The elders... are going... to go.... DUMB!…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943169093639",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Love4Affection",3014,TRUE,FALSE,NA,NA
"655","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943152316416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","denisear2017",2609,TRUE,FALSE,NA,NA
"656","@tonygonzaleslv Looks like it’s just lakefront and adjacent and 606... for now <U+0001F91E><U+0001F3FB> https://t.co/BXUZEVP8ac",FALSE,0,"tonygonzaleslv",2020-03-26 20:29:41,FALSE,"1243273260860571648","1243273943122874369","789217824820441088","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geez_louise_",0,FALSE,FALSE,NA,NA
"657","Here is where @MaltaGov #Malta stands on #COVID<U+30FC>19 (26.3.2020):
- 134 cases
- lockdown measures extended to 118,000… https://t.co/tMH7NX4PZG",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273943076741120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jennyporlando",0,FALSE,FALSE,NA,NA
"658","RT @WHO: You may catch #COVID19 and be at risk of becoming severely ill, if you've a noncommunicable disease/a pre-existing condition such…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273943009628171",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisJoseAponte",727,TRUE,FALSE,NA,NA
"659","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942825078787",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lukeisfantasy",2595,TRUE,FALSE,NA,NA
"660","RT @jsolomonReports: Stanford doctors: Coronavirus fatality rate may be far lower than current models predict https://t.co/wVib1fGfBc",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942825078786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamawake47",1655,TRUE,FALSE,NA,NA
"661","Sen. Hawley's call for China to be held to account for its lies &amp; deception that helped unleash coronavirus on the… https://t.co/EOc6wPOMNE",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273942795681793",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SenHawleyPress",0,FALSE,FALSE,NA,NA
"662","RT @Mr_JAGss: IF you see a survey or Questionnaire flying about on WhatsApp about Coronavirus ..... IT IS CONFIRMED !!!",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942778941441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tijanihabeeb",30,TRUE,FALSE,NA,NA
"663","RT @Carolyn4GA7: NYT Featuring @AuforGA. Support our amazing health care workers by STAYING AT HOME and social distancing! By not getting s…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942745272320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CeCe69359811",133,TRUE,FALSE,NA,NA
"664","RT @LinkedHD: New York governor Andrew Cuomo does an awesome job updating the nation on the Coronavirus situation within his state. 

It’s…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942632034304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConnieLewis19",38,TRUE,FALSE,NA,NA
"665","RT @SethAbramson: Doctors treating COVID-19 patients are preparing their wills en masse. If that doesn't underscore how seriously we all mu…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942602788865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","siobhanryan26",272,TRUE,FALSE,NA,NA
"666","RT @parkyourjimins: locals were rlly sitting down in PUBLIC BATHROOMS before the coronavirus??? <U+0001F922>",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942594465793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saucyvante",1,TRUE,FALSE,NA,NA
"667","RT @NorbertElekes: Coronavirus update, March 26:

- U.S. reached 80,000 cases
- Italy reached 80,000 cases
- Spain reached 50,000 cases
- G…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942527365121",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","OutrageousMind",36,TRUE,FALSE,NA,NA
"668","RT @Imamofpeace: The Department of Homeland Security has sent a memo to law enforcement officials across the nation warning that terrorists…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942502002688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnkurAvatar",70,TRUE,FALSE,NA,NA
"669","RT @TommyTommytee18: Don't forget to give yourself a round of applause as well.

Let's hope that when this coronavirus is over, the NHS is…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942455980035",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shedfieldlodge",3,TRUE,FALSE,NA,NA
"670","RT @cabinetofficeuk: Stay at home. Save lives. Anyone can spread coronavirus.",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942435012615",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Just_Char_",1814,TRUE,FALSE,NA,NA
"671","RT @gstuedler: Republicans fail to suppress their contempt for working Americans amid the coronavirus pandemic - https://t.co/IrDDiAuKPE  .…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942401339392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kharly",1,TRUE,FALSE,NA,NA
"672","RT @TheNewEuropean: Boris Johnson’s team now blames ‘email error’ for not joining EU scheme for ventilators https://t.co/XZqlwagKqC",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942393147393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hawa72547029",191,TRUE,FALSE,NA,NA
"673","RT @atrupar: Here's Mitch McConnell responding to a female reporter's extremely straightforward question about the coronavirus bill by cond…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942376251401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrainsVsBrawndo",4570,TRUE,FALSE,NA,NA
"674","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942124630025",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BayleyGareth",2584,TRUE,FALSE,NA,NA
"675","&amp; If you not taking this coronavirus shit pls , start taking it serious!! don’t wait until one of your family membe… https://t.co/oh9Yryy9i4",FALSE,0,NA,2020-03-26 20:29:41,TRUE,NA,"1243273942099468288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nycraigg",0,FALSE,FALSE,NA,NA
"676","RT @NorbertElekes: BREAKING: Number of confirmed cases of coronavirus in the U.S. reached 80,000.",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942095269894",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucianoAMI",472,TRUE,FALSE,NA,NA
"677","RT @TomFitton: The Left is using #coronavirus to try to end voter ID and impose ballot harvesting across the nation so they can steal elect…",FALSE,0,NA,2020-03-26 20:29:41,FALSE,NA,"1243273942011445248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ritastacy",2430,TRUE,FALSE,NA,NA
