"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"518","RT @greenpeaceusa: You might read this and think ""that sounds like something the oil industry would ask for."" And you would be right. 

@AP…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217940545537",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","avas44",76,TRUE,FALSE,NA,NA
"519","RT @EmilyGorcenski: Since this is the first some of you are hearing of it,

https://t.co/78YqpehIM1",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217902837761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amberm_am",6700,TRUE,FALSE,NA,NA
"520","HAPPY to report we SURVIVED<U+0001F44F> Week 1 of <U+0001F4BB>elearning, <U+0001F5A5>Google Classroom, <U+0001F5B1>Zooming, &amp; whatever else you want to label i… https://t.co/3YFtFxypw4",FALSE,3,NA,2020-03-27 23:59:50,TRUE,NA,"1243689217806532609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LupitaSauceda3",1,FALSE,FALSE,NA,NA
"521","RT @Forty9Reazons: Coronavirus can’t kill me 
because I died this day. https://t.co/6t4icossZh",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217705652225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_oscarmartinez7",1294,TRUE,FALSE,NA,NA
"522","RT @gatewaypundit: BREAKING: FOX Business Network Fired Trish Regan for Telling the Truth About How Liberal Media Was Using Coronavirus to…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217630355458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SamRobersonJr",3083,TRUE,FALSE,NA,NA
"523","RT @Truthseeker126: Why bother watching the news coverage about the #coronavirus? Watch the briefings and get the truth. MSM is garbage. I…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217621884935",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","45and46",350,TRUE,FALSE,NA,NA
"524","RT @alexnazaryan: CORONAVIRUS IS NOT AN “INVISIBLE ENEMY” IF YOU TEST PEOPLE.",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217571553280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joem4d1n3",12600,TRUE,FALSE,NA,NA
"525","RT @camillepawglia: A lot of you probably have coronavirus bc one symptom is having no taste",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217554866182",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atznoir",53771,TRUE,FALSE,NA,NA
"526","RT @davidminpdx: Absolutely FABULOUS @chrislhayes segment with Philadelphia District Attorney @DA_LarryKrasner on how the criminal justice…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217370324993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianexav1",106,TRUE,FALSE,NA,NA
"527","RT @JohnJHarwood: my CNN colleague @jaketapper usefully reminds us that Mick Mulvaney - the proudly self-described “right-wing nutjob” then…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217324187648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gwydion620",882,TRUE,FALSE,NA,NA
"528","RT @SheaSerrano: giving out $300 to 10 people right now so you can get some groceries or pay a bill or whatever it is that’s stressing you…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217315799040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hgJuniorr",273,TRUE,FALSE,NA,NA
"529","RT @gatewaypundit: Michigan Man with Coronavirus Has Near-Death Experience - Is Saved by Hydroxychloroquine Treatment... Then UNLOADS on Li…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217311608832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BigLeague45th",1027,TRUE,FALSE,NA,NA
"530","RT @kyledcheney: JUST IN: Trump signing statement on coronavirus bill says he’ll override a provision requiring the newly created inspector…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217164808193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amalrawad",7006,TRUE,FALSE,NA,NA
"531","RT @JoeBiden: The coronavirus is not Donald Trump's fault, but his inept response is.

He ignored the warnings for months, downplayed the t…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689217156362240",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","ConorFurlong",29916,TRUE,FALSE,NA,NA
"532","RT @adielkaplan: Testing rates are shooting up around the country, but two US territories still can’t do their own testing and won’t be abl…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216925741058",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Tom_Winter",8,TRUE,FALSE,NA,NA
"533","@matthewstoller Or...not?
""Layoffs or furloughs at United...aren't imminent. The coronavirus aid bill provides $25… https://t.co/88MQ8kbmAj",FALSE,0,"matthewstoller",2020-03-27 23:59:50,TRUE,"1243625495331328001","1243689216921362433","2030711","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cometstarmoon",0,FALSE,FALSE,NA,NA
"534","RT @the_churchnews: ""The current uncertainty has many of us in a defensive crouch waiting for a booming 'I told you so' moment. That is sim…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216686448640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RyanRagnar",54,TRUE,FALSE,NA,NA
"535","RT @this_ghana_boy: Nana Addo donates his next 3 months salary to a fund to support fight against coronavirus? 
That’s my president!!!!!",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216678207488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgyemangLouise",1115,TRUE,FALSE,NA,NA
"536","ESPN broadcaster Doris Burke tests positive for coronavirus https://t.co/fvUIiZgHj8 via @Yahoo",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216627761154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaulCmc49ers84",0,FALSE,FALSE,NA,NA
"537","RT @politicususa: Trump admitted during the coronavirus briefing that he told Mike Pence not to call Govs. Jay Inslee and Gretchen Whitmer…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216548188162",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wheattree5",283,TRUE,FALSE,NA,NA
"538","BBC News - Coronavirus: Stay local to exercise, says government https://t.co/7A8Az4N9Gl",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216472682497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","phil1611",0,FALSE,FALSE,NA,NA
"539","RT @trpresidency: “We have to take on responsibilities and show global cooperation during coronavirus pandemic” https://t.co/1Hh79PrVL1 htt…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216418119680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abchir_mohamed",94,TRUE,FALSE,NA,NA
"540","RT @JohnnyNoChill: 2020:
- On the verge of WW3
- Kobe
- Coronavirus
- Everything's canceled
- Brady leaves the Patriots 
- Noah Syndergaard…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216409731075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hallevitals",1,TRUE,FALSE,NA,NA
"541","RT @goofballgeorge: The New York Times blames evangelicals for the CCP Virus, but saying ""China"" virus is racist. The hypocrisy is so blata…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216405430272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","larryk101969",95,TRUE,FALSE,NA,NA
"542","CNN: Trump signs historic $2 trillion stimulus after Congress passes it Friday...  https://t.co/QUxmu9hAnf https://t.co/UV0XPhmZ59",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216288133130",NA,"<a href=""http://rankstr.com"" rel=""nofollow"">rankstr.com</a>","rankstr",0,FALSE,FALSE,NA,NA
"543","RT @ShaneSheehy: why does the president not simply fire the coronavirus",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216112025602",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AncientRomans11",17,TRUE,FALSE,NA,NA
"544","RT @ShirazMaher: I've been debating about whether to 'go public' on having coronavirus - which I kind of did inadvertently this morning. So…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689216040730626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsScorpion555",21931,TRUE,FALSE,NA,NA
"545","RT @archietse: As the coronavirus outbreak reached the U.S. in late January, @monicadavey1 asked @MitchKSmith and @amy_harmon to fire up a…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215986204673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irishgerrie",185,TRUE,FALSE,NA,NA
"546","RT @SethAbramson: PS2/ Washington and Michigan are two of the *five biggest coronavirus hotspots* in the US—see chart below, from Worldomet…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215981912065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badjulio",1564,TRUE,FALSE,NA,NA
"547","RT @CharlieDaniels: Ironic Hillary Clinton criticizing President Trump for his handling of the Coronavirus crisis when , backed by the migh…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215948455936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","momarz",7709,TRUE,FALSE,NA,NA
"548","RT @lookner: A fourth member of the US House of Representatives has tested positive for coronavirus",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215776509955",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","soujornsolace",162,TRUE,FALSE,NA,NA
"549","RT @AfricaFactsZone: Lesotho closes all borders, restricts movement and declares a lockdown despite having no case of coronavirus.",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215755460609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abdallahhshehu",1668,TRUE,FALSE,NA,NA
"550","Hand Sanitizer!!!
#c4d #cinema4d #cinema4dart #maxonc4d #maxon #3d #3drender #3dcharacter #3ddesign… https://t.co/mFC8HJQiYl",FALSE,1,NA,2020-03-27 23:59:50,TRUE,NA,"1243689215516463105",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pedro_C4D",2,FALSE,FALSE,NA,NA
"551","RT @Mike_Pence: There’s no question, that by suspending all travel from China in January and by suspending travel from Europe recently, Pre…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215461740544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jerry772",1234,TRUE,FALSE,NA,NA
"552","RT @MurphyPIX: Brooklyn teacher didn't get COVID-19 test until she returned to hospital 3rd time, barely breathing https://t.co/ZJI8bP8f2r…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215411523586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","latinxbuttercup",1064,TRUE,FALSE,NA,NA
"553","RT @ShirazMaher: So that's my coronavirus story. It's a completely mad, crazy illness. It had made me feel more intensely ill than I've eve…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215377854464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CABird6",712,TRUE,FALSE,NA,NA
"554","RT @iamOkon: Davido confirming Chioma isn't still showing symptoms despite testing positive shows coronavirus no dey show for face. Reason…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215365439491",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elle_isking",12,TRUE,FALSE,NA,NA
"555","RT @BradCabana: YIKES !!!!!
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/cliNsSd0HJ #cdnpoli #RoyalFam…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215323516930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shinobi22427722",14,TRUE,FALSE,NA,NA
"556","RT @benshapiro: 1. The US is undoubtedly NOT #1 in terms of actual coronavirus cases. China has been lying.
2. Increased diagnoses of coron…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689215029731328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isaacsxint",17339,TRUE,FALSE,NA,NA
"557","RT @TheLoveBel0w: I don't think the coronavirus could ask for a better ally than for-profit health insurance companies. And anyone who's ev…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214874705920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moodybearchild",1894,TRUE,FALSE,NA,NA
"558","RT @ddale8: Trump touts the $2.2 trillion relief bill, which he says can go up to $6.2 trillion (again, NYT explainer here https://t.co/PaX…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214853517312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chartreuxcat",123,TRUE,FALSE,NA,NA
"559","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214828580865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamastekait",12461,TRUE,FALSE,NA,NA
"560","@realDonaldTrump It’s Coronavirus now not chinese <U+0001F605> ... You’re an original definition of a mad man!",FALSE,0,"realDonaldTrump",2020-03-27 23:59:50,FALSE,"1243407157321560071","1243689214824394752","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","solohano",0,FALSE,FALSE,NA,NA
"561","RT @Iron_Spike: YES GOOD https://t.co/S3IJSwiv1W",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214807609344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ComradeWho",79,TRUE,FALSE,NA,NA
"562","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214618865671",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thrive_ws",12461,TRUE,FALSE,NA,NA
"563","RT @ElizabethEThorp: I thought Birxs was one of the smart ones on the dais but it turns out she’s a complete hack and betrayed our country.…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214564274179",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eyenurse2017",2671,TRUE,FALSE,NA,NA
"564","RT @CharlieDaniels: Ironic Hillary Clinton criticizing President Trump for his handling of the Coronavirus crisis when , backed by the migh…",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214513942528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pjamesjp1",7709,TRUE,FALSE,NA,NA
"565","Sameeee my dad was alive and no coronavirus. https://t.co/xJQSTvt52g",FALSE,0,NA,2020-03-27 23:59:50,FALSE,NA,"1243689214430019590",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melaniedlr_",0,FALSE,FALSE,NA,NA
"566","RT @LevineJonathan: 101-Year-Old Man Who Survived Spanish Flu and World War 2, Now Beats Coronavirus Too https://t.co/zkzwLHJZw2",FALSE,0,NA,2020-03-27 23:59:49,FALSE,NA,"1243689214224580608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realMrEdCole",562,TRUE,FALSE,NA,NA
"567","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:49,FALSE,NA,"1243689214190837761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EldritchAnarch1",12461,TRUE,FALSE,NA,NA
"568","RT @alexmcclelland: Don’t Criminalize COVID-19
The ignominious history of HIV criminalization shows why punishing people who spread the cor…",FALSE,0,NA,2020-03-27 23:59:49,FALSE,NA,"1243689214174277635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackieetee1994",235,TRUE,FALSE,NA,NA
"569","RT @Acosta: CNN: There are now more than 100,000 cases of the coronavirus in the United States.",FALSE,0,NA,2020-03-27 23:59:49,FALSE,NA,"1243689214174097408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlady44",2184,TRUE,FALSE,NA,NA
"570","Use common sense, err on the side of caution for your own safety and the safety of others. @GovofCO 
Get Colorado… https://t.co/M6EAE89c3o",FALSE,3,NA,2020-03-27 23:59:49,TRUE,NA,"1243689214019022854",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NatlGovsAssoc",2,FALSE,FALSE,NA,NA
"571","RT @CharlieDaniels: Ironic Hillary Clinton criticizing President Trump for his handling of the Coronavirus crisis when , backed by the migh…",FALSE,0,NA,2020-03-27 23:59:49,FALSE,NA,"1243689213951791104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RILABBY",7709,TRUE,FALSE,NA,NA
"572","RT @maydaymindy1: How the fuck are people like Boris Johnson getting Coronavirus but <U+0001F34A>asshole doesn’t have it OMFG",FALSE,0,NA,2020-03-27 23:59:49,FALSE,NA,"1243689213914238977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roxy4080",1573,TRUE,FALSE,NA,NA
