"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"581","I've just told the Chancellor #RishiSunak to stop referring to 'wealthy people' in the context of talking about the… https://t.co/grcf4d7TpF",FALSE,0,NA,2020-03-24 15:33:41,TRUE,NA,"1242474674979852289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KevinBrennanMP",0,FALSE,FALSE,NA,NA
"582","RT @OgbeniDipo: India <U+0001F1EE><U+0001F1F3>, a country of 1.3 billion people has just been put on a full lockdown. 

Almost 500 coronavirus cases and 9 deaths…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674962837512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EasyP_easy",32,TRUE,FALSE,NA,NA
"583","RT @aproko_doctor: There are 2 new cases of the 2019 Coronavirus in Nigeria

Bringing the total number of CONFIRMED cases to 42

It is VERY…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674925096962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drizzie99",797,TRUE,FALSE,NA,NA
"584","RT @News24: LIVE | Rupert, Oppenheimer families have donated R1bn each to help Covid-19 victims

#shutdownsouthafrica #LockdownSA #ShutDown…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674883190784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mayonce004",774,TRUE,FALSE,NA,NA
"585","RT @BreitbartNews: We combed through Nancy Pelosi's insane Leftist Christmas Wishlist coronavirus bill and uncovered all the far-Left givea…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674845413376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ambjul5",1385,TRUE,FALSE,NA,NA
"586","RT @standardchester: Coronavirus: Council makes £250,000 available to community groups to support vulnerable residents https://t.co/CGGsFqD…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674820243456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChesterArchSoc",2,TRUE,FALSE,NA,NA
"587","RT @TaylorTwellman: I woke up this morning energized and motivated. When this #Coronavirus is tamed and we get back to our normal lives, I’…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674795294720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarianneMotroni",271,TRUE,FALSE,NA,NA
"588","RT @spectatorindex: Do you have confidence in President Trump's handling of the coronavirus outbreak?",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674753114118",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RIPNFL_",7230,TRUE,FALSE,NA,NA
"589","RT @SputnikInt: Update: Nobel Peace Prize winner and ex-Finnish president Martti Ahtisaari, 82, tested positive for Covid-19 

#COVID19 htt…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674694520832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrincessBibiRF_",4,TRUE,FALSE,NA,NA
"590","RT @Deplorable_Man: President Trump announced that 10,000 units of the drug chloroquine will be distributed in New York tomorrow and the go…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674656854018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JodyBelcher7",7,TRUE,FALSE,NA,NA
"591","RT @AsYouNotWish: This is Dr. Usama Riaz from Pakistan. He got infected with coronavirus while treating others. This was his last video cuz…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674631479301",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pareeyam",2363,TRUE,FALSE,NA,NA
"592","RT @gtconway3d: Terrific story!  Everyone should read it! Thanks for pointing it out, @realDonaldTrump!

https://t.co/mXfLgUdLCh",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674581385218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveEsporado",1365,TRUE,FALSE,NA,NA
"593","RT @DeItaOne: CORONAVIRUS DEATH TOLL IN WORST-AFFECTED ITALIAN REGION LOMBARDY RISES BY AROUND 400 IN PAST 24 HOURS TO MORE THAN 4,175 -SOU…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674514202626",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WWG1WGA1962",53,TRUE,FALSE,NA,NA
"594","RT @Oilfield_Rando: Wtf is NOAA gonna do about coronavirus? $33,200,000 for new facilities? Why, Nancy? https://t.co/psVxfY0FLl",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674476457985",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","M04788109",5702,TRUE,FALSE,NA,NA
"595","All this time, we believed the LIE that Icelandic skiers coming from the Alps in Italy brought the coronavirus to I… https://t.co/rUiDf6pbaC",FALSE,0,NA,2020-03-24 15:33:41,TRUE,NA,"1242474674421936128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KittySigurdsdo2",0,FALSE,FALSE,NA,NA
"596","RT @swaffarcongress: On page 76, $35 million to fund JF Kennedy Arts Center. Can someone please explain WHY Democrats think this will help…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674380046336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libertylovingam",132,TRUE,FALSE,NA,NA
"597","DEMS Block Stimulus Bill/ RT McConnell sounds off on Senate Dems for politicizing coronavirus relief https://t.co/f7NlqEpomg via @YouTube",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674279403525",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sessionsfan",0,FALSE,FALSE,NA,NA
"598","RT @smzrz: The media has completely hijacked this press conference from the original topic and have made the discourse toxic. Even Donald T…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674199490561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrJavaidKhan1",179,TRUE,FALSE,NA,NA
"599","RT @GOPLeader: How does bailing out the postal service save lives?
How does ballot harvesting help a family pay rent?
How does regulating a…",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674128400385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jwheeler351",6442,TRUE,FALSE,NA,NA
"600","RT @TheMicCall: Local man creating a way to wash hands to fight Coronavirus Interesting times ahead #LockdownGhana https://t.co/4qPsU3lgmb",FALSE,0,NA,2020-03-24 15:33:41,FALSE,NA,"1242474674044444672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THE_WORLD_CARES",2,TRUE,FALSE,NA,NA
"601","RT @johncardillo: Guy died after eating fish tank cleaner, but the #FakeNews media pushes an article with a pic of pills to imply this was…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673935282177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LauraWilsonGal",4085,TRUE,FALSE,NA,NA
"602","RT @bbc5live: Experts answer your coronavirus questions on self-employment, public transport and blood donation.

Listen on @BBCSounds <U+0001F447>
ht…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673910222848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BBCSounds",2,TRUE,FALSE,NA,NA
"603","RT @johnauthers: Maybe shifting production overseas makes sense in good times. It sure doesn't in a crisis, @Noahpinion writes, as the re-t…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673889304576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bendicoot",13,TRUE,FALSE,NA,NA
"604","RT @SASBurnerAcct: When you see #Hantavirus trending while still on lockdown from the coronavirus https://t.co/mKFyNJLtxn",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673863974912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kdmRob",419,TRUE,FALSE,NA,NA
"605","RT @ArletteSaenz: Live from his home in Delaware, @JoeBiden tells @TheView he starts his mornings with an hour and a half briefing about th…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673842966528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wvaligrl",184,TRUE,FALSE,NA,NA
"606","RT @CDDWestAfrica: Fact Check: There is no cure for #Coronavirus yet
read more: https://t.co/cLOus15asN

Be careful of false information be…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673671151619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abdoulrahman_i",14,TRUE,FALSE,NA,NA
"607","RT @CBSLA: ORDER OUT TODAY: Californians are being urged to order takeout or delivery today for at least 1 meal to support millions of rest…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673650057217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","collectiveUV",40,TRUE,FALSE,NA,NA
"608","RT @XSovietNews: Russia is working on developing a plan to deport foreigners in coronavirus conditions. https://t.co/c50fU4BUNj",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673604042752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SvePan1108",11,TRUE,FALSE,NA,NA
"609","RT @SenSanders: Reading the Republican coronavirus bill, you'd think the most important people in America are corporate CEOs. That is wrong…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673603923970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kulinski_crat_1",11027,TRUE,FALSE,NA,NA
"610","RT @Shirastweet: Insights In Tech - Video Series
Episode #1
Great discussion with @TAKellermann Head #Cybersecurity Strategist for  @vmw_ca…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673473867779",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WearablesExpert",9,TRUE,FALSE,NA,NA
"611","RT @BarackObama: Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick a…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673365037056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wickedwone",131803,TRUE,FALSE,NA,NA
"612","RT @NorbertElekes: JUST IN: New York will need 37,000 medical ventilators due to coronavirus.

The current number is 7,000.",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673348079616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_manish25",273,TRUE,FALSE,NA,NA
"613","RT @IrexitFreedom: EU sends millions to Iran but does not help Italy.  https://t.co/aWP2NfgRlX",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673343848453",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dasherhog",35,TRUE,FALSE,NA,NA
"614","RT @blakesmustache: Thread: Let’s count the ways Trump has made the coronavirus worse:

1. In 2018, Trump disbanded Obama’s NSC global pand…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673335603200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kling_ruth",1428,TRUE,FALSE,NA,NA
"615","RT @BreakingNews: Indian PM Modi orders 21-day lockdown of the country starting at midnight local time. https://t.co/GRvVj9WbfO",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673306099715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sial0ve",26,TRUE,FALSE,NA,NA
"616","RT @MingGao26: 12-yr.-old ‘fighting for her life’ had no other conditions https://t.co/bxh5eSaMbn",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673280966656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tkdcoach",229,TRUE,FALSE,NA,NA
"617","Chest CTs of coronavirus patients reveal nature and extent of damage https://t.co/X5ZGhlIOXH via @MedicalTechMag",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673276964864",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LilDivaz1",0,FALSE,FALSE,NA,NA
"618","RT @OregonProgress: Ballet teacher doing remote schooling due to Coronavirus while the guest instructor has other ideas. https://t.co/YW2RM…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673209663488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagaCrettino",19688,TRUE,FALSE,NA,NA
"619","RT @John_Tuohy: We traced the last few days of Indiana’s 1st COVID-19 victim and how the state responded. With <U+2066>@starwatchtim<U+2069>   <U+2066>@indyemap…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673197252611",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mjslaby",2,TRUE,FALSE,NA,NA
"620","Fort Worth issues 'stay at home' order to stop spread of COVID-19 https://t.co/AC0i3KBZcy via @wfaa",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673193050112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","darlene_roden",0,FALSE,FALSE,NA,NA
"621","RT @axios: Texas Lt. Gov Dan Patrick has said on Fox New that ""lots of"" grandparents would be willing to die in order in to save the econom…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673121759232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Homeoffree61",1710,TRUE,FALSE,NA,NA
"622","RT @SharkFu: A classmate from school has died from coronavirus. She was 48, and is survived by her teen twin daughters and her wife. My hea…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673117560832",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","wrap02",52,TRUE,FALSE,NA,NA
"623","RT @BeachMilk: THIS is the BEST RANT on the Chinese #Coronavirus that I have seen!

WATCH it before it disappears from the net.

FULL VIDEO…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673083842565",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyTurning",2188,TRUE,FALSE,NA,NA
"624","RT @FrescoLeon: This article shows that everything that has been said about folks in backlog being unable to change employers is true, and…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474673025122304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manoj_mishra",25,TRUE,FALSE,NA,NA
"625","RT @suhasiniraj: PM Modi announces nationwide lockdown for 21 days from midnight tonight for its billion plus population by way of an effor…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672999956480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","globaliteman",2,TRUE,FALSE,NA,NA
"626","RT @JackBrewerBSI: I just got a report from a friend with symptoms from Coronavirus, they gave him 10 pills of Zithromax and Chloroquine..…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672920223745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Claudia20563392",4336,TRUE,FALSE,NA,NA
"627","RT @jeremyhsu: Great advice in this thread for researchers looking to help overwhelmed hospitals by donating protective equipment or assist…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672911872006",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lin_nah",2,TRUE,FALSE,NA,NA
"628","RT @AJEnglish: Many countries around the world have banned mass prayers due to the #coronavirus outbreak.

To lift morale, people in Morocc…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672903487492",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ranasajid44",353,TRUE,FALSE,NA,NA
"629","RT @DonaldJTrumpJr: Watch @TuckerCarlson absolutely shred Nancy Pelosi's coronavirus response bill.

""House Democrats have crammed it with…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672899461120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ALikballs",16212,TRUE,FALSE,NA,NA
"630","If my bottle service will be canceled on my birthday in 3 weeks because of coronavirus https://t.co/LWHGgq66wX",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672891060224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teenage_caillou",0,FALSE,FALSE,NA,NA
"631","Today, I have a sore throat and a burning sensation in my chest. Is it #coronavirus? Who bloody knows? Will I be te… https://t.co/XTbL8BfAEm",FALSE,0,"birdinhandlivin",2020-03-24 15:33:40,TRUE,"1242473415421972480","1242474672819589120","820958703432122368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","birdinhandlivin",0,FALSE,FALSE,NA,NA
"632","RT @NorbertElekes: BREAKING: New York reports 4,790 new cases of coronavirus, 25,665 cases in total

14,904 cases in New York City.",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672727314432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ura5ch3wo",25,TRUE,FALSE,NA,NA
"633","RT @BenJolly9: It really isn’t that complicated to make sure everyone in this country isn’t financially ruined from coronavirus despite all…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672685346819",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessEspin_x",93,TRUE,FALSE,NA,NA
"634","RT @cpsuk: Nathan Miebai, CPS, said: “As the sentence in this case demonstrates, hate crime is taken seriously by the criminal justice syst…",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672660180993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Miss_Bosss",1,TRUE,FALSE,NA,NA
"635","RT @Independent: Opinion: The coronavirus pandemic has made Trump's psychiatric issues clear https://t.co/wyZ0q1EIT3",FALSE,0,NA,2020-03-24 15:33:40,FALSE,NA,"1242474672546930691",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mkhodges",24,TRUE,FALSE,NA,NA
