"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"612","RT @therecount: As Trump pivots to coronavirus crisis mode, let’s not forget the months of downplaying and denial. https://t.co/gH1xZAHXm5",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739565490176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SmhJan",13113,TRUE,FALSE,NA,NA
"613","RT @ASavageNation: should CHINA  PAY for  CORONAVIRUS (SARS -COVID -19)?",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739565309953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linabelldevine",795,TRUE,FALSE,NA,NA
"614","RT @MilesKLassin: Bernie Sanders just said he’s proposing everyone who loses their job as a result of the coronavirus crisis should immedia…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739531763712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiinkyysaam",15470,TRUE,FALSE,NA,NA
"615","RT @SEACoronavirus: Indonesia - 227 cases, 19 deaths
Philippines - 187 cases, 14 deaths
Malaysia - 673 cases, 2 deaths
Thailand - 177 cases…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739514994688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rn_rinnn",41766,TRUE,FALSE,NA,NA
"616","RT @lhfang: Holy shit, Boeing spent *$43 billion* on stock buybacks, helping more than double its stock price in 2017-2018, enriching share…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739414294531",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidschankula",15709,TRUE,FALSE,NA,NA
"617","RT @davidluhnow: ""If anybody had all the warnings they could have had, it's Mexico. Lopez Obrador is choosing to ignore all of the lessons…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739368357893",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miguel74002061",973,TRUE,FALSE,NA,NA
"618","Earth needs a pause https://t.co/Uw5fCDt6x1 #coronavirus #COVID19",FALSE,1,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739343183872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yourdana",0,FALSE,FALSE,NA,NA
"619","RT @johankyle_: Coronavirus rlly out here exposing these out-of-touch privileged brats who think that everybody has a home to just Netflix…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739334639617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__julieBee",5654,TRUE,FALSE,NA,NA
"620","RT @JTHVerhovek: Full statement: ""We are continuing to campaign and earn support from Americans everyday, including through targeted digita…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739318009857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","legallybae",1,TRUE,FALSE,NA,NA
"621","RT @Kent_999s: ASHFORD: Report of bogus callers targeting the elderly and vulnerable, claiming to be from the Department of Health, and try…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739296837634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LifeDeathDoula",74,TRUE,FALSE,NA,NA
"622","RT @damnkeera: My job ain’t gone shut down til the coronavirus take physical form and come in here and choke us all out lmao",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739267694592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saabooboo",57240,TRUE,FALSE,NA,NA
"623","RT @ChristianWhiton: Number of Wuhan coronavirus deaths yesterday in Japan, Taiwan, Hong Kong, and Singapore: 0.  Only 3 in once hard-hit S…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739250909186",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perez2_ivan",3208,TRUE,FALSE,NA,NA
"624","RT @MiaBattani: More coronavirus info, but hear me out: if you’re 65+, pregnant, or have a medical condition that puts you at-risk for COVI…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739250909184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rollercoasterk3",2,TRUE,FALSE,NA,NA
"625","RT @StefanMolyneux: The real virus

is communism 

Coronavirus

is just how it spreads",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739213160448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheCrushedBones",706,TRUE,FALSE,NA,NA
"626","RT @xsqoof: BREAKING: The annual Fry Cook games have been canceled due to the coronavirus. https://t.co/TevcwigGDm",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739108311042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","motherofcatsm",13035,TRUE,FALSE,NA,NA
"627","RT @PamelaFalk: UN: Roughly half of world's student population out of schools and universities https://t.co/Kx1rkU5wMO via @CBSNews",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739053731840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","back_the_BBC",1,TRUE,FALSE,NA,NA
"628","RT @STVNews: BREAKING: The SNP government has confirmed there will be no second independence referendum this year as efforts are focused on…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739045396481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lokiscottishrap",87,TRUE,FALSE,NA,NA
"629","RT @KamVTV: Wow. Media covering the Coronavirus. Propaganda at its finest.  https://t.co/8AueSWaEGx",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427739007442944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anonyval",12373,TRUE,FALSE,NA,NA
"630","RT @spectatorindex: Coronavirus in Italy.

Cases: 35,713

Deaths: 2,978

Recoveries: 4,025",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738973921281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geravillalo",1099,TRUE,FALSE,NA,NA
"631","RT @TokyoSage: Only solution to the coronavirus https://t.co/ofiZ3YrDoQ",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738906886146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiazarguellesP",113208,TRUE,FALSE,NA,NA
"632","RT @MaElviraSalazar: Coronavirus Update: 

Today’s developments from what's happening in our backyard to across the nation https://t.co/kTh…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738877562880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolinagalea11",72,TRUE,FALSE,NA,NA
"633","RT @tripgabriel: Sen. Ron Johnson:
""Getting coronavirus is not a death sentence except for maybe no more than 3.4 percent of our population…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738873434117",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oldyella49",3335,TRUE,FALSE,NA,NA
"634","RT @JosephSakran: Americans unite during times of crisis.  Today Senate passed #Coronavirus Relief Plan: 90-8.

It's unfathomable that anyo…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738797756418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malau82",1065,TRUE,FALSE,NA,NA
"635","RT @Nigel_Farage: It really is about time we all said it. China caused this nightmare. Period. 

https://t.co/9zSVEqnM2J",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738781155328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","momma_riebz",20358,TRUE,FALSE,NA,NA
"636","RT @TokyoSage: Only solution to the coronavirus https://t.co/ofiZ3YrDoQ",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738776907777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leilaninoemimi",113208,TRUE,FALSE,NA,NA
"637","RT @elliot_gonzalez: OK. THIS is the content I didn’t know I was waiting for... @iamjojo singing Leave (Get Out) but about the Coronavirus.…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738718240768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rickyyy1285",8,TRUE,FALSE,NA,NA
"638","How To See Germs Spread (Coronavirus) https://t.co/8fhEx9JdRz via @YouTube",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738642690051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielWhyatt2",0,FALSE,FALSE,NA,NA
"639","RT @RabbiZvi: Boris is losing sleep. He knows what is happening. He’s working day and night to get us as a#safe as he can.
People are still…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738596597761",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DavidMcGookin",115,TRUE,FALSE,NA,NA
"640","It’s not a “Chinese Virus” 

it’s a Virus/Coronavirus/COVID-19",FALSE,8,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738592415744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thedanniboi",0,FALSE,FALSE,NA,NA
"641","RT @statesman: BREAKING: UT student tests positive for coronavirus along with one other https://t.co/5XcipCqjwi",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738583961601",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","texasbug",33,TRUE,FALSE,NA,NA
"642","RT @techinsider: What coronavirus symptoms look like, day by day https://t.co/k4IVK4QX2m",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738567065600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toto_susilo",80478,TRUE,FALSE,NA,NA
"643",".@ScottMorrisonMP warns students could miss ‘a whole year of education’ if schools are shut down. #auspol… https://t.co/unlZjxN6eC",FALSE,0,NA,2020-03-18 23:59:53,TRUE,NA,"1240427738558676992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","savegloucester",1,FALSE,FALSE,NA,NA
"644","RT @TokyoSage: Only solution to the coronavirus https://t.co/ofiZ3YrDoQ",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738537906176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlossDeLuna",113208,TRUE,FALSE,NA,NA
"645","Soo does paying bills stop with this coronavirus or I still gotta pay duke energy?",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738533711874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristianMooii",0,FALSE,FALSE,NA,NA
"646","RT @Xro78676957: It's absolutely unacceptable! A Sudanese couple got beating up just because they hold American passport and citizenship by…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738521108481",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AnilAugustine15",2,TRUE,FALSE,NA,NA
"647","RT @WarrenDemocrat: Elizabeth Warren “supports taking DoD military construction funds previously diverted for wall construction and diverti…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738512621569",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jean7518",531,TRUE,FALSE,NA,NA
"648","RT @alexqarbuckle: If the nation's aquariums do not share a new delightful penguin video every 24 hours I will deliberately expose myself t…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738474954752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iconicicee",13635,TRUE,FALSE,NA,NA
"649","RT @AshaRangappa_: It might be best to ignore Trump and others calling this the Chinese coronavirus. It's a reflexive control tactic -- the…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738470719488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rojamma1",10585,TRUE,FALSE,NA,NA
"650","RT @SenSchumer: After a totally unnecessary delay by Senate Republicans, the Senate passed the House bill to fight coronavirus

It provides…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738307182592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cat_Happi",4056,TRUE,FALSE,NA,NA
"651","RT @lisita___: The only thing the Coronavirus is killing Rn is the fuckin vibes bro",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738248499200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARoddo97",92129,TRUE,FALSE,NA,NA
"652","RT @korndiddy: Plus side of coronavirus is plenty of time to learn sick tiktok dance moves!! https://t.co/BecO3vxKnW",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738088890368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jack_jackmart",29249,TRUE,FALSE,NA,NA
"653","RT @Lindsay_Schnell: Are you an international student? I want to know how coronavirus is impacting you! Are you stranded in America? Choosi…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427738063831041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobinChestnutt7",20,TRUE,FALSE,NA,NA
"654","RT @korndiddy: Plus side of coronavirus is plenty of time to learn sick tiktok dance moves!! https://t.co/BecO3vxKnW",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737979871232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GunganSlayer",29249,TRUE,FALSE,NA,NA
"655","RT @liamstack: 38% of Coronavirus patients who were sick enough to be hospitalized were were between the ages of 20 and 54. Roughly half of…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737967452167",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BernadetteNoBot",3760,TRUE,FALSE,NA,NA
"656","RT @Omojuwa: Please note: you can’t prevent Coronavirus by using a condom. Stay at home. Wash your hands with soap and water and greet your…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737967443968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CutestPristine",337,TRUE,FALSE,NA,NA
"657","RT @SenKamalaHarris: I just voted YES on the Families First Coronavirus Response Act. This bill will provide 10 days of paid sick leave and…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737963212802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LovingVolTrav",2999,TRUE,FALSE,NA,NA
"658","RT @TrumperSeaney: <U+0001F4A5>YOU'D THINK that an #American press<U+0001F479> would ask @POTUS @realDonaldTrump ""What do you say to #China after they blamed our…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737933910017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jamalbyron1",269,TRUE,FALSE,NA,NA
"659","RT @City_of_Anaheim: We've gotten a lot of questions about parking enforcement, especially for street sweeping.

As all of Anaheim comes to…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737895993344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ReadyOC",11,TRUE,FALSE,NA,NA
"660","RT @WhiteHouse: Spanish Flu. West Nile Virus. Zika. Ebola. All named for places.

Before the media’s fake outrage, even CNN called it “Chin…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737887772672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ranger_Ben10",34546,TRUE,FALSE,NA,NA
"661","RT @BrandonBeckham_: @Lrihendry @realDonaldTrump <U+0001F1FA><U+0001F1F8> DECISIVE LEADERSHIP

President @RealDonaldTrump's first priority is the well-being of t…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737862504450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaroleW27577905",209,TRUE,FALSE,NA,NA
"662","RT @Mikel_Jollett: I don’t think people have fully digested this shocking fact:

Coronavirus was discovered in the U.S. on the SAME DAY it…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737791246337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CtApproximately",32322,TRUE,FALSE,NA,NA
"663","RT @shaunking: After looking at the data from Italy and Spain, doctors now conclude that it looks like people in their 20s and 30s are at a…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737753554944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chris_weyenberg",376,TRUE,FALSE,NA,NA
"664","RT @Iowlifee: Coronavirus doesnt effect rats n snakes so most of you are safe",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737686454272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matttgartner",31344,TRUE,FALSE,NA,NA
"665","RT @KellyO: Senators who voted no on the coronavirus relief package are all Republicans:
Marsha Blackburn
James Inhoffe
Ron Johnson
James L…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737627734017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","too_rebecca",9311,TRUE,FALSE,NA,NA
"666","RT @Imamofpeace: Never forget the Chinese doctor who first warned about coronavirus and was threatened, attacked, smeared, made to sign a c…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737594159105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d_dizzle_",46635,TRUE,FALSE,NA,NA
"667","RT @ReachOut_AUS: @MarcBryantAus @normanswan @teegstar @headspace_aus @KidsHelplineAU Thanks, Mark. This is our first of a number of articl…",FALSE,0,NA,2020-03-18 23:59:53,FALSE,NA,"1240427737581420544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcBryantAus",1,TRUE,FALSE,NA,NA
